time,open,high,low,close,tick_volume,spread,real_volume
2026-01-09 05:15:00,1.3873199999999999,1.38735,1.38721,1.3872499999999999,60,3,0
2026-01-09 05:20:00,1.3872499999999999,1.38753,1.3872499999999999,1.38751,41,3,0
2026-01-09 05:25:00,1.38747,1.38747,1.38733,1.38735,47,3,0
2026-01-09 05:30:00,1.3874,1.38751,1.38724,1.3872499999999999,60,3,0
2026-01-09 05:35:00,1.38724,1.3872499999999999,1.38711,1.38712,60,3,0
2026-01-09 05:40:00,1.38713,1.3872200000000001,1.38712,1.38715,38,3,0
2026-01-09 05:45:00,1.38715,1.3872499999999999,1.38713,1.38723,49,3,0
2026-01-09 05:50:00,1.38724,1.3872499999999999,1.38707,1.3871,42,3,0
2026-01-09 05:55:00,1.38705,1.38709,1.3868800000000001,1.38702,47,3,0
2026-01-09 06:00:00,1.38702,1.38705,1.38683,1.38703,54,3,0
2026-01-09 06:05:00,1.38703,1.38703,1.38693,1.3869799999999999,46,3,0
2026-01-09 06:10:00,1.3869799999999999,1.38702,1.38692,1.38697,43,3,0
2026-01-09 06:15:00,1.38697,1.38706,1.38697,1.38704,24,3,0
2026-01-09 06:20:00,1.38703,1.38712,1.3869799999999999,1.38699,46,3,0
2026-01-09 06:25:00,1.38697,1.38697,1.38683,1.38684,27,3,0
2026-01-09 06:30:00,1.38684,1.38693,1.38675,1.38693,30,3,0
2026-01-09 06:35:00,1.38692,1.38693,1.38686,1.38693,43,3,0
2026-01-09 06:40:00,1.38692,1.3869799999999999,1.38679,1.38696,45,3,0
2026-01-09 06:45:00,1.38696,1.38697,1.38687,1.38687,48,3,0
2026-01-09 06:50:00,1.38686,1.38696,1.38686,1.38696,50,3,0
2026-01-09 06:55:00,1.38696,1.38701,1.38686,1.3868800000000001,38,3,0
2026-01-09 07:00:00,1.38686,1.38704,1.38685,1.38703,57,3,0
2026-01-09 07:05:00,1.38702,1.38707,1.38692,1.38702,54,3,0
2026-01-09 07:10:00,1.38702,1.38704,1.38696,1.38703,34,1,0
2026-01-09 07:15:00,1.38704,1.38716,1.38701,1.38714,35,3,0
2026-01-09 07:20:00,1.38715,1.3872900000000001,1.38714,1.38717,39,1,0
2026-01-09 07:25:00,1.38718,1.38718,1.38707,1.38708,50,1,0
2026-01-09 07:30:00,1.3871,1.38728,1.38707,1.38726,65,1,0
2026-01-09 07:35:00,1.38726,1.38735,1.3872499999999999,1.38734,41,3,0
2026-01-09 07:40:00,1.38734,1.38734,1.38714,1.38723,43,1,0
2026-01-09 07:45:00,1.3872,1.3872200000000001,1.38714,1.3872,56,3,0
2026-01-09 07:50:00,1.3872,1.3872200000000001,1.3871,1.3871,35,1,0
2026-01-09 07:55:00,1.38712,1.38719,1.38699,1.38703,87,2,0
2026-01-09 08:00:00,1.38702,1.38715,1.387,1.38702,58,1,0
2026-01-09 08:05:00,1.38702,1.3872499999999999,1.38702,1.38723,51,3,0
2026-01-09 08:10:00,1.38723,1.38724,1.38704,1.38704,47,3,0
2026-01-09 08:15:00,1.38704,1.38714,1.38681,1.38683,52,2,0
2026-01-09 08:20:00,1.38682,1.38685,1.38674,1.38683,51,3,0
2026-01-09 08:25:00,1.38684,1.38684,1.38665,1.38674,55,2,0
2026-01-09 08:30:00,1.38674,1.38675,1.38657,1.38659,46,3,0
2026-01-09 08:35:00,1.38658,1.38674,1.38655,1.38674,47,3,0
2026-01-09 08:40:00,1.38674,1.38674,1.38649,1.38666,31,1,0
2026-01-09 08:45:00,1.38665,1.38687,1.38656,1.38685,57,0,0
2026-01-09 08:50:00,1.38686,1.38687,1.38672,1.38674,39,1,0
2026-01-09 08:55:00,1.38674,1.38699,1.38674,1.38697,57,3,0
2026-01-09 09:00:00,1.38697,1.38719,1.38697,1.3871,79,3,0
2026-01-09 09:05:00,1.38706,1.38707,1.38699,1.38702,42,3,0
2026-01-09 09:10:00,1.38702,1.3873,1.38701,1.3873,45,3,0
2026-01-09 09:15:00,1.3873199999999999,1.3874,1.38721,1.3874,44,3,0
2026-01-09 09:20:00,1.38742,1.38758,1.38731,1.38755,65,1,0
2026-01-09 09:25:00,1.38755,1.38767,1.38755,1.3875899999999999,83,3,0
2026-01-09 09:30:00,1.3875899999999999,1.38765,1.38731,1.38745,75,1,0
2026-01-09 09:35:00,1.38746,1.38758,1.38744,1.3875199999999999,68,3,0
2026-01-09 09:40:00,1.3875199999999999,1.3875199999999999,1.38739,1.38742,75,3,0
2026-01-09 09:45:00,1.38742,1.3875899999999999,1.38731,1.38733,100,3,0
2026-01-09 09:50:00,1.38733,1.3874,1.38711,1.38712,101,3,0
2026-01-09 09:55:00,1.38712,1.38724,1.38686,1.38692,106,3,0
2026-01-09 10:00:00,1.3869099999999999,1.3874,1.38685,1.3874,146,3,0
2026-01-09 10:05:00,1.38738,1.38767,1.38737,1.3876,94,3,0
2026-01-09 10:10:00,1.3876,1.38791,1.38758,1.3878,88,2,0
2026-01-09 10:15:00,1.38781,1.3878300000000001,1.38747,1.38748,78,3,0
2026-01-09 10:20:00,1.38748,1.38771,1.38747,1.38769,85,3,0
2026-01-09 10:25:00,1.3877,1.3878,1.38765,1.38769,76,1,0
2026-01-09 10:30:00,1.38769,1.38772,1.38741,1.38757,96,3,0
2026-01-09 10:35:00,1.3875899999999999,1.38768,1.38728,1.38737,79,3,0
2026-01-09 10:40:00,1.38739,1.38773,1.38739,1.3877,67,3,0
2026-01-09 10:45:00,1.38771,1.38775,1.38765,1.38768,74,3,0
2026-01-09 10:50:00,1.3877,1.3878599999999999,1.38742,1.38742,76,3,0
2026-01-09 10:55:00,1.3874,1.3874,1.38703,1.38703,100,3,0
2026-01-09 11:00:00,1.387,1.38716,1.38687,1.3869,95,3,0
2026-01-09 11:05:00,1.3869,1.3869799999999999,1.38676,1.38684,81,3,0
2026-01-09 11:10:00,1.38684,1.38692,1.3867,1.38686,84,3,0
2026-01-09 11:15:00,1.38685,1.38701,1.38683,1.387,68,3,0
2026-01-09 11:20:00,1.38701,1.38715,1.38701,1.38709,57,1,0
2026-01-09 11:25:00,1.3871,1.38724,1.38705,1.38723,59,3,0
2026-01-09 11:30:00,1.38721,1.38739,1.38721,1.3873,62,3,0
2026-01-09 11:35:00,1.3873,1.38741,1.38727,1.38736,73,3,0
2026-01-09 11:40:00,1.38737,1.38745,1.3873,1.38744,48,3,0
2026-01-09 11:45:00,1.38746,1.38753,1.38738,1.38747,44,3,0
2026-01-09 11:50:00,1.38748,1.38771,1.38746,1.3875899999999999,67,3,0
2026-01-09 11:55:00,1.3875899999999999,1.3876,1.38746,1.38746,47,1,0
2026-01-09 12:00:00,1.38741,1.38741,1.38717,1.3873,51,1,0
2026-01-09 12:05:00,1.3872900000000001,1.38737,1.38717,1.38717,69,3,0
2026-01-09 12:10:00,1.38717,1.3872,1.38701,1.3871,40,1,0
2026-01-09 12:15:00,1.38714,1.38726,1.3869799999999999,1.3869799999999999,82,3,0
2026-01-09 12:20:00,1.38699,1.38741,1.38697,1.3872499999999999,86,3,0
2026-01-09 12:25:00,1.3872,1.38724,1.38701,1.38708,99,3,0
2026-01-09 12:30:00,1.38705,1.38726,1.38705,1.38718,81,3,0
2026-01-09 12:35:00,1.38717,1.38717,1.38686,1.3869,55,3,0
2026-01-09 12:40:00,1.38689,1.38701,1.38686,1.38697,41,1,0
2026-01-09 12:45:00,1.3869799999999999,1.38714,1.3869799999999999,1.3871,48,3,0
2026-01-09 12:50:00,1.38711,1.3872200000000001,1.38707,1.38709,42,2,0
2026-01-09 12:55:00,1.38708,1.38723,1.38707,1.38717,53,2,0
2026-01-09 13:00:00,1.38715,1.38716,1.38699,1.38702,44,2,0
2026-01-09 13:05:00,1.38701,1.38716,1.3869500000000001,1.38704,54,3,0
2026-01-09 13:10:00,1.38704,1.38705,1.38689,1.38699,43,2,0
2026-01-09 13:15:00,1.38703,1.38713,1.38699,1.38709,32,1,0
2026-01-09 13:20:00,1.38711,1.38715,1.38705,1.38714,47,3,0
2026-01-09 13:25:00,1.38711,1.38715,1.3869099999999999,1.38701,93,3,0
2026-01-09 13:30:00,1.38703,1.38704,1.38684,1.3869099999999999,60,3,0
2026-01-09 13:35:00,1.3869,1.38727,1.3869,1.38724,63,3,0
2026-01-09 13:40:00,1.38724,1.3872900000000001,1.38719,1.3872,42,3,0
2026-01-09 13:45:00,1.3872200000000001,1.3872900000000001,1.38714,1.38719,43,3,0
2026-01-09 13:50:00,1.38718,1.3872200000000001,1.387,1.38705,48,2,0
2026-01-09 13:55:00,1.38705,1.38715,1.38699,1.38711,78,3,0
2026-01-09 14:00:00,1.38712,1.38728,1.38709,1.3871,86,3,0
2026-01-09 14:05:00,1.38711,1.38728,1.38709,1.38714,64,3,0
2026-01-09 14:10:00,1.38715,1.3873199999999999,1.38714,1.38719,68,3,0
2026-01-09 14:15:00,1.38719,1.38766,1.38717,1.38758,69,3,0
2026-01-09 14:20:00,1.3875899999999999,1.38764,1.3874,1.3874,54,3,0
2026-01-09 14:25:00,1.3874,1.38782,1.38739,1.38764,98,3,0
2026-01-09 14:30:00,1.38765,1.38779,1.3876,1.38767,89,3,0
2026-01-09 14:35:00,1.38767,1.38775,1.38739,1.38769,72,3,0
2026-01-09 14:40:00,1.38767,1.38794,1.38766,1.38792,89,3,0
2026-01-09 14:45:00,1.38794,1.38797,1.38784,1.38789,73,3,0
2026-01-09 14:50:00,1.38789,1.38809,1.38782,1.38808,78,2,0
2026-01-09 14:55:00,1.38809,1.38826,1.38807,1.38819,109,2,0
2026-01-09 15:00:00,1.38819,1.38821,1.38796,1.38798,144,3,0
2026-01-09 15:05:00,1.38799,1.3884,1.38798,1.38839,137,2,0
2026-01-09 15:10:00,1.38837,1.38845,1.38815,1.3881700000000001,132,2,0
2026-01-09 15:15:00,1.3881700000000001,1.38826,1.38776,1.38818,169,3,0
2026-01-09 15:20:00,1.38827,1.38836,1.38802,1.3881299999999999,148,4,0
2026-01-09 15:25:00,1.3881299999999999,1.3884400000000001,1.38772,1.38773,114,3,0
2026-01-09 15:30:00,1.38796,1.38891,1.38743,1.38766,281,3,0
2026-01-09 15:35:00,1.38767,1.38778,1.3868,1.38771,340,3,0
2026-01-09 15:40:00,1.38762,1.38766,1.38674,1.38685,327,3,0
2026-01-09 15:45:00,1.38682,1.38763,1.38672,1.38751,291,3,0
2026-01-09 15:50:00,1.38748,1.3879000000000001,1.38737,1.38766,279,3,0
2026-01-09 15:55:00,1.38766,1.38814,1.38763,1.38779,235,3,0
2026-01-09 16:00:00,1.38778,1.38787,1.38743,1.38776,261,3,0
2026-01-09 16:05:00,1.38777,1.38801,1.38745,1.38791,210,3,0
2026-01-09 16:10:00,1.38792,1.3884,1.38778,1.38811,254,3,0
2026-01-09 16:15:00,1.38811,1.3884,1.38772,1.38829,249,3,0
2026-01-09 16:20:00,1.38827,1.38843,1.38787,1.38828,253,3,0
2026-01-09 16:25:00,1.38827,1.38877,1.38824,1.38866,202,3,0
2026-01-09 16:30:00,1.38867,1.38871,1.38826,1.38837,240,3,0
2026-01-09 16:35:00,1.38835,1.38838,1.38761,1.38767,254,3,0
2026-01-09 16:40:00,1.38766,1.38827,1.38758,1.38827,210,3,0
2026-01-09 16:45:00,1.38827,1.38858,1.38824,1.38837,259,3,0
2026-01-09 16:50:00,1.38834,1.38872,1.3881700000000001,1.38837,251,3,0
2026-01-09 16:55:00,1.38838,1.38864,1.38818,1.38818,170,3,0
2026-01-09 17:00:00,1.38792,1.38931,1.38792,1.38931,252,3,0
2026-01-09 17:05:00,1.38931,1.3903699999999999,1.38931,1.3903400000000001,246,3,0
2026-01-09 17:10:00,1.39033,1.39059,1.39001,1.39001,280,3,0
2026-01-09 17:15:00,1.39001,1.39029,1.3899599999999999,1.39006,244,3,0
2026-01-09 17:20:00,1.39007,1.39036,1.38958,1.38961,208,3,0
2026-01-09 17:25:00,1.38961,1.38974,1.3891,1.38952,215,3,0
2026-01-09 17:30:00,1.38951,1.38971,1.38871,1.38876,226,3,0
2026-01-09 17:35:00,1.38872,1.38886,1.38843,1.38886,238,3,0
2026-01-09 17:40:00,1.38882,1.3890500000000001,1.38845,1.389,232,3,0
2026-01-09 17:45:00,1.38899,1.38899,1.38834,1.38861,236,3,0
2026-01-09 17:50:00,1.38862,1.38906,1.3884,1.38893,222,3,0
2026-01-09 17:55:00,1.38893,1.3893499999999999,1.38883,1.3890500000000001,223,3,0
2026-01-09 18:00:00,1.3890500000000001,1.3890500000000001,1.38842,1.3885100000000001,205,3,0
2026-01-09 18:05:00,1.3885100000000001,1.38864,1.3881299999999999,1.38863,185,3,0
2026-01-09 18:10:00,1.3886,1.38901,1.38859,1.38882,207,3,0
2026-01-09 18:15:00,1.38883,1.3891200000000001,1.38872,1.38886,199,3,0
2026-01-09 18:20:00,1.38887,1.38947,1.38885,1.38947,184,3,0
2026-01-09 18:25:00,1.38947,1.3897300000000001,1.38947,1.3896,150,3,0
2026-01-09 18:30:00,1.38957,1.38979,1.38949,1.38971,155,3,0
2026-01-09 18:35:00,1.38972,1.38975,1.38936,1.38949,163,3,0
2026-01-09 18:40:00,1.3895,1.3897,1.3893900000000001,1.38948,133,3,0
2026-01-09 18:45:00,1.38947,1.3897,1.38936,1.38959,141,3,0
2026-01-09 18:50:00,1.38959,1.38971,1.3894199999999999,1.38949,147,3,0
2026-01-09 18:55:00,1.38949,1.38963,1.38938,1.3894199999999999,140,3,0
2026-01-09 19:00:00,1.3894,1.38963,1.38929,1.38963,140,3,0
2026-01-09 19:05:00,1.3896600000000001,1.38986,1.38957,1.38957,113,3,0
2026-01-09 19:10:00,1.38954,1.3897,1.38953,1.38958,111,3,0
2026-01-09 19:15:00,1.38958,1.38998,1.38958,1.38997,85,3,0
2026-01-09 19:20:00,1.38998,1.39017,1.38997,1.3901,118,3,0
2026-01-09 19:25:00,1.39012,1.39018,1.38999,1.39007,141,3,0
2026-01-09 19:30:00,1.39008,1.3902,1.39006,1.39011,108,3,0
2026-01-09 19:35:00,1.39011,1.39019,1.38994,1.3901,105,3,0
2026-01-09 19:40:00,1.39013,1.39017,1.38991,1.39005,86,3,0
2026-01-09 19:45:00,1.39005,1.3901,1.38981,1.38981,87,3,0
2026-01-09 19:50:00,1.38981,1.39016,1.38979,1.39015,89,3,0
2026-01-09 19:55:00,1.39015,1.3902,1.39001,1.39015,98,3,0
2026-01-09 20:00:00,1.39014,1.39054,1.39014,1.3903699999999999,112,3,0
2026-01-09 20:05:00,1.39038,1.39046,1.39011,1.3903699999999999,118,3,0
2026-01-09 20:10:00,1.39038,1.39053,1.3902999999999999,1.3905,101,3,0
2026-01-09 20:15:00,1.39053,1.39058,1.39031,1.39031,122,3,0
2026-01-09 20:20:00,1.3902999999999999,1.39035,1.39023,1.3902999999999999,100,3,0
2026-01-09 20:25:00,1.39031,1.39082,1.39031,1.39065,142,3,0
2026-01-09 20:30:00,1.39065,1.39073,1.3903400000000001,1.39035,128,3,0
2026-01-09 20:35:00,1.39038,1.39046,1.39017,1.39039,126,3,0
2026-01-09 20:40:00,1.39039,1.39046,1.3902999999999999,1.39045,96,3,0
2026-01-09 20:45:00,1.39044,1.3906100000000001,1.39032,1.3906100000000001,110,3,0
2026-01-09 20:50:00,1.39063,1.39067,1.39052,1.39056,111,3,0
2026-01-09 20:55:00,1.39058,1.39076,1.39058,1.39075,116,3,0
2026-01-09 21:00:00,1.39074,1.3909500000000001,1.39065,1.39093,120,2,0
2026-01-09 21:05:00,1.39092,1.39096,1.39067,1.39074,101,3,0
2026-01-09 21:10:00,1.39074,1.3911,1.39072,1.3911,89,3,0
2026-01-09 21:15:00,1.39108,1.39115,1.3909099999999999,1.39093,64,3,0
2026-01-09 21:20:00,1.39094,1.3909799999999999,1.39072,1.39074,59,3,0
2026-01-09 21:25:00,1.39074,1.39094,1.39073,1.39086,78,3,0
2026-01-09 21:30:00,1.3909500000000001,1.39114,1.39089,1.39114,97,3,0
2026-01-09 21:35:00,1.39117,1.3912900000000001,1.39112,1.39124,94,3,0
2026-01-09 21:40:00,1.3912499999999999,1.39131,1.39114,1.39115,88,3,0
2026-01-09 21:45:00,1.39115,1.39124,1.39092,1.39093,71,3,0
2026-01-09 21:50:00,1.39093,1.3909500000000001,1.39071,1.39073,72,3,0
2026-01-09 21:55:00,1.39074,1.39103,1.39073,1.39093,94,3,0
2026-01-09 22:00:00,1.39094,1.39111,1.39092,1.39106,74,3,0
2026-01-09 22:05:00,1.39105,1.3912,1.39105,1.3912,50,3,0
2026-01-09 22:10:00,1.39121,1.3912200000000001,1.39112,1.39114,67,3,0
2026-01-09 22:15:00,1.39113,1.39113,1.3909500000000001,1.39103,64,3,0
2026-01-09 22:20:00,1.39104,1.39115,1.39104,1.39112,63,3,0
2026-01-09 22:25:00,1.39112,1.3912,1.39111,1.39112,42,3,0
2026-01-09 22:30:00,1.39113,1.39117,1.39101,1.39102,65,3,0
2026-01-09 22:35:00,1.39102,1.3912,1.39102,1.39115,76,3,0
2026-01-09 22:40:00,1.39114,1.3912,1.39097,1.39097,67,3,0
2026-01-09 22:45:00,1.39097,1.39097,1.39083,1.39094,66,3,0
2026-01-09 22:50:00,1.39096,1.39104,1.39089,1.39097,90,3,0
2026-01-09 22:55:00,1.3909500000000001,1.39126,1.39092,1.39124,100,3,0
2026-01-09 23:00:00,1.39126,1.39127,1.39109,1.39121,59,3,0
2026-01-09 23:05:00,1.39121,1.3912499999999999,1.39107,1.39118,59,3,0
2026-01-09 23:10:00,1.39119,1.39144,1.39118,1.3912,44,3,0
2026-01-09 23:15:00,1.39121,1.39121,1.39099,1.39105,31,3,0
2026-01-09 23:20:00,1.391,1.39103,1.39092,1.39096,36,3,0
2026-01-09 23:25:00,1.39101,1.39105,1.39089,1.39099,31,3,0
2026-01-09 23:30:00,1.39102,1.39107,1.39096,1.39102,33,3,0
2026-01-09 23:35:00,1.39102,1.3912200000000001,1.39099,1.39121,47,3,0
2026-01-09 23:40:00,1.3912499999999999,1.39144,1.3912,1.39136,63,3,0
2026-01-09 23:45:00,1.39132,1.39193,1.39132,1.39191,118,3,0
2026-01-09 23:50:00,1.39191,1.39198,1.39163,1.39163,112,3,0
2026-01-09 23:55:00,1.3918,1.39187,1.39084,1.39119,315,23,0
2026-01-12 00:00:00,1.391,1.39142,1.39099,1.39102,8,66,0
2026-01-12 00:05:00,1.39086,1.39114,1.39086,1.39112,21,78,0
2026-01-12 00:10:00,1.39112,1.39154,1.39111,1.3912499999999999,61,45,0
2026-01-12 00:15:00,1.3912900000000001,1.39133,1.3912,1.39123,26,46,0
2026-01-12 00:20:00,1.39128,1.39137,1.39121,1.39128,27,42,0
2026-01-12 00:25:00,1.39136,1.39139,1.3912900000000001,1.39138,16,40,0
2026-01-12 00:30:00,1.39138,1.39141,1.39133,1.39139,23,39,0
2026-01-12 00:35:00,1.3914,1.3915,1.3914,1.3914900000000001,24,32,0
2026-01-12 00:40:00,1.39144,1.39154,1.39144,1.3915199999999999,17,33,0
2026-01-12 00:45:00,1.39153,1.39158,1.39144,1.39154,21,33,0
2026-01-12 00:50:00,1.3915,1.39153,1.39145,1.3914900000000001,21,33,0
2026-01-12 00:55:00,1.3914900000000001,1.39153,1.3912200000000001,1.39128,29,32,0
2026-01-12 01:00:00,1.39128,1.39146,1.39099,1.39108,59,21,0
2026-01-12 01:05:00,1.39117,1.3912200000000001,1.39099,1.39117,34,3,0
2026-01-12 01:10:00,1.39117,1.39147,1.3911,1.39132,25,3,0
2026-01-12 01:15:00,1.39133,1.39157,1.39126,1.39157,43,3,0
2026-01-12 01:20:00,1.39157,1.39177,1.3915,1.39176,30,3,0
2026-01-12 01:25:00,1.39175,1.39176,1.39158,1.39167,25,3,0
2026-01-12 01:30:00,1.39167,1.39172,1.39109,1.3911,77,3,0
2026-01-12 01:35:00,1.39106,1.39131,1.39103,1.39127,36,3,0
2026-01-12 01:40:00,1.3912499999999999,1.39135,1.39114,1.3912,35,3,0
2026-01-12 01:45:00,1.3912,1.39138,1.39119,1.39134,29,3,0
2026-01-12 01:50:00,1.39128,1.39143,1.39124,1.39137,23,3,0
2026-01-12 01:55:00,1.39137,1.39144,1.39126,1.39127,43,3,0
2026-01-12 02:00:00,1.39128,1.39144,1.39118,1.39135,64,3,0
2026-01-12 02:05:00,1.39134,1.39135,1.3909,1.39092,119,3,0
2026-01-12 02:10:00,1.3909099999999999,1.39092,1.39052,1.39056,95,3,0
2026-01-12 02:15:00,1.39056,1.39058,1.39022,1.39022,90,3,0
2026-01-12 02:20:00,1.39022,1.39047,1.3902,1.39046,79,3,0
2026-01-12 02:25:00,1.39047,1.39047,1.39018,1.3902,68,3,0
2026-01-12 02:30:00,1.39022,1.3902700000000001,1.38977,1.38981,152,3,0
2026-01-12 02:35:00,1.3897300000000001,1.38984,1.38961,1.38962,121,3,0
2026-01-12 02:40:00,1.38962,1.38967,1.38934,1.38937,137,3,0
2026-01-12 02:45:00,1.38937,1.38956,1.38924,1.3893,96,3,0
2026-01-12 02:50:00,1.3893499999999999,1.38936,1.38909,1.38914,107,3,0
2026-01-12 02:55:00,1.38914,1.38917,1.38887,1.3889,130,3,0
2026-01-12 03:00:00,1.38889,1.38925,1.3887800000000001,1.3890500000000001,171,3,0
2026-01-12 03:05:00,1.38897,1.38918,1.38879,1.38889,161,3,0
2026-01-12 03:10:00,1.38886,1.38892,1.3884,1.3884,187,3,0
2026-01-12 03:15:00,1.38842,1.38876,1.38834,1.38869,142,3,0
2026-01-12 03:20:00,1.38868,1.38875,1.38836,1.38842,169,3,0
2026-01-12 03:25:00,1.38841,1.38879,1.38841,1.3887399999999999,151,3,0
2026-01-12 03:30:00,1.38877,1.38922,1.38877,1.38916,132,3,0
2026-01-12 03:35:00,1.38917,1.38922,1.38896,1.3890500000000001,109,3,0
2026-01-12 03:40:00,1.3890500000000001,1.38917,1.38892,1.38914,98,3,0
2026-01-12 03:45:00,1.38921,1.3893,1.38906,1.3891200000000001,76,3,0
2026-01-12 03:50:00,1.3891,1.38937,1.38906,1.3893499999999999,80,3,0
2026-01-12 03:55:00,1.38936,1.38941,1.38922,1.38938,95,3,0
2026-01-12 04:00:00,1.38938,1.3893900000000001,1.38892,1.38893,94,3,0
2026-01-12 04:05:00,1.38892,1.38906,1.3888099999999999,1.38901,68,3,0
2026-01-12 04:10:00,1.389,1.38914,1.38897,1.38899,80,3,0
2026-01-12 04:15:00,1.38896,1.3893,1.38896,1.38925,71,3,0
2026-01-12 04:20:00,1.38924,1.38926,1.38916,1.3892,62,3,0
2026-01-12 04:25:00,1.38921,1.38931,1.3890500000000001,1.38928,72,3,0
2026-01-12 04:30:00,1.38928,1.38932,1.3889,1.38894,97,3,0
2026-01-12 04:35:00,1.38896,1.38904,1.38876,1.38904,85,3,0
2026-01-12 04:40:00,1.38904,1.3891200000000001,1.389,1.38901,112,3,0
2026-01-12 04:45:00,1.38902,1.38907,1.38894,1.38904,84,3,0
2026-01-12 04:50:00,1.38902,1.38924,1.38902,1.38919,106,3,0
2026-01-12 04:55:00,1.3892,1.38947,1.3892,1.38943,101,3,0
2026-01-12 05:00:00,1.38943,1.38949,1.38922,1.3893,53,3,0
2026-01-12 05:05:00,1.3893,1.3893499999999999,1.38922,1.38926,73,3,0
2026-01-12 05:10:00,1.38925,1.38931,1.38922,1.38925,47,3,0
2026-01-12 05:15:00,1.38922,1.3893499999999999,1.3892,1.38931,77,3,0
2026-01-12 05:20:00,1.3893,1.38931,1.3892,1.38925,80,3,0
2026-01-12 05:25:00,1.38926,1.38938,1.38925,1.38937,69,3,0
2026-01-12 05:30:00,1.38931,1.3894,1.38924,1.3893,82,3,0
2026-01-12 05:35:00,1.38933,1.38944,1.38932,1.38936,49,3,0
2026-01-12 05:40:00,1.3894,1.38953,1.3893900000000001,1.38944,64,3,0
2026-01-12 05:45:00,1.38944,1.38955,1.38941,1.38949,43,3,0
2026-01-12 05:50:00,1.38948,1.38955,1.38944,1.38945,66,3,0
2026-01-12 05:55:00,1.38944,1.38961,1.38944,1.38961,65,3,0
2026-01-12 06:00:00,1.3896,1.38968,1.38956,1.38958,94,3,0
2026-01-12 06:05:00,1.3896,1.38967,1.38957,1.38967,41,3,0
2026-01-12 06:10:00,1.38967,1.38971,1.38951,1.38959,57,3,0
2026-01-12 06:15:00,1.38956,1.38962,1.38952,1.38954,50,3,0
2026-01-12 06:20:00,1.38954,1.3896899999999999,1.38947,1.38968,65,3,0
2026-01-12 06:25:00,1.38968,1.38971,1.38961,1.38962,33,3,0
2026-01-12 06:30:00,1.38962,1.38972,1.38961,1.38971,41,3,0
2026-01-12 06:35:00,1.38971,1.38988,1.38971,1.38988,44,3,0
2026-01-12 06:40:00,1.38988,1.38988,1.3897599999999999,1.38984,43,3,0
2026-01-12 06:45:00,1.38983,1.38984,1.3897599999999999,1.38977,48,3,0
2026-01-12 06:50:00,1.38977,1.38978,1.3897,1.38974,49,3,0
2026-01-12 06:55:00,1.38974,1.38981,1.38961,1.38961,73,3,0
2026-01-12 07:00:00,1.38961,1.38972,1.38953,1.38954,62,3,0
2026-01-12 07:05:00,1.38954,1.38968,1.38953,1.38954,72,3,0
2026-01-12 07:10:00,1.38954,1.38954,1.38933,1.3894,53,0,0
2026-01-12 07:15:00,1.38941,1.38943,1.38929,1.38931,62,3,0
2026-01-12 07:20:00,1.38931,1.38943,1.38929,1.3894199999999999,38,3,0
2026-01-12 07:25:00,1.38941,1.3894199999999999,1.38923,1.38926,73,3,0
2026-01-12 07:30:00,1.3893,1.3893,1.38893,1.38903,89,3,0
2026-01-12 07:35:00,1.38904,1.3892,1.38902,1.3891200000000001,64,3,0
2026-01-12 07:40:00,1.38914,1.3892,1.3890500000000001,1.3890500000000001,79,3,0
2026-01-12 07:45:00,1.3890500000000001,1.3891499999999999,1.389,1.3890799999999999,78,3,0
2026-01-12 07:50:00,1.3890799999999999,1.3891,1.38887,1.38893,135,3,0
2026-01-12 07:55:00,1.38892,1.38904,1.38885,1.38904,95,3,0
2026-01-12 08:00:00,1.3890500000000001,1.38937,1.3890500000000001,1.3893499999999999,61,1,0
2026-01-12 08:05:00,1.3893499999999999,1.3893499999999999,1.38924,1.38931,55,3,0
2026-01-12 08:10:00,1.38931,1.38934,1.38921,1.38929,71,3,0
2026-01-12 08:15:00,1.38931,1.3893499999999999,1.38924,1.38934,78,2,0
2026-01-12 08:20:00,1.38932,1.3893499999999999,1.38922,1.38923,58,3,0
2026-01-12 08:25:00,1.38921,1.38923,1.38893,1.38904,77,3,0
2026-01-12 08:30:00,1.38906,1.38916,1.38896,1.38914,94,3,0
2026-01-12 08:35:00,1.38913,1.38927,1.38901,1.38921,75,3,0
2026-01-12 08:40:00,1.38921,1.38924,1.38903,1.38914,77,3,0
2026-01-12 08:45:00,1.38913,1.38917,1.38894,1.3891499999999999,61,3,0
2026-01-12 08:50:00,1.38917,1.38917,1.3887800000000001,1.38883,77,3,0
2026-01-12 08:55:00,1.38883,1.38914,1.38883,1.38914,71,3,0
2026-01-12 09:00:00,1.3891499999999999,1.38933,1.3890799999999999,1.38913,109,3,0
2026-01-12 09:05:00,1.3891499999999999,1.3891499999999999,1.38853,1.38855,112,3,0
2026-01-12 09:10:00,1.3885100000000001,1.38855,1.38838,1.38843,98,3,0
2026-01-12 09:15:00,1.3884,1.3885,1.38827,1.38845,85,3,0
2026-01-12 09:20:00,1.38843,1.3884400000000001,1.38806,1.38807,114,3,0
2026-01-12 09:25:00,1.38807,1.38807,1.38785,1.38792,113,3,0
2026-01-12 09:30:00,1.38792,1.3881999999999999,1.38792,1.38811,90,3,0
2026-01-12 09:35:00,1.38811,1.38821,1.38769,1.38779,88,3,0
2026-01-12 09:40:00,1.38779,1.38818,1.38777,1.3879000000000001,106,3,0
