time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2025-11-27 21:00:00,1.32348,1.3238400000000001,1.32342,1.3237,1008,4,0,1.3237836127526592,1.3234380073614904,1.321194428227565,1.3156892977478198,0.0014951629036151195,53.40285937796364,0.0006266209926968358,0.0008637360583859997,-0.00023711506568916394,-0.00023711506568916394,-5.55967589492834e-05,NONE,NONE,1.3265507078933054,1.3240735000000001,1.3240735000000001,1.3215962921066948,0.424612620195899,0.003741798160454731,0.424612620195899,True,False,False,23.2448810654166,18.065113411054593,23.2448810654166,18.065113411054593,21.759011571440848,MODERATE,False,False,50.83798881734994,46.77650474196983,51.449042064221175,False,False,True,False,0.0022999999999999687
2025-11-27 22:00:00,1.32373,1.3238400000000001,1.32355,1.32373,1315,4,0,1.3237716988076238,1.3234645521468094,1.3212938624147192,1.3157693047354038,0.0014090798390711911,53.55035385706727,0.0005783144608397794,0.0008066517388767558,-0.00022833727803697637,-0.00022833727803697637,-4.8306531857056356e-05,NONE,NONE,1.3264772813388441,1.32402,1.32402,1.3215627186611558,0.4409916080004256,0.003711849275452481,0.4409916080004256,True,False,False,22.903167916344895,17.799545831910763,22.903167916344895,17.799545831910763,21.10042331311228,MODERATE,False,False,60.792951528461955,51.3911044066524,49.16321434618902,False,False,False,False,0.0012900000000000134
2025-11-27 23:00:00,1.32364,1.32402,1.32356,1.32378,832,4,0,1.3237735435170408,1.323493229224372,1.3213913580062988,1.315849013145997,0.0013412884219946707,53.812758768178185,0.0005378655887484651,0.0007528945088510977,-0.00021502892010263257,-0.00021502892010263257,-4.0448872091314314e-05,NONE,NONE,1.3262515231921095,1.323924,1.323924,1.3215964768078907,0.46906572842022504,0.0035160978909780675,0.46906572842022504,True,False,False,23.300682436583955,17.36351566014736,23.300682436583955,17.36351566014736,20.636141413595215,MODERATE,False,False,61.8942731141199,57.84173781997722,52.00311565619986,False,False,False,False,0.0007900000000000684
2025-11-28 00:00:00,1.32367,1.32386,1.32295,1.3235299999999999,954,24,0,1.323719422735476,1.3234965720221563,1.3214752263197773,1.3159254408758876,0.0013104821061379062,52.22415470928081,0.000480102334674104,0.000698336074015699,-0.00021823373934159497,-0.00021823373934159497,-5.7763254074361114e-05,NONE,NONE,1.3261043547520361,1.3238435,1.3238435,1.3215826452479638,0.4306677197229388,0.0034155921784326955,0.4306677197229388,True,False,False,22.144967030938314,19.827123763156212,22.144967030938314,19.827123763156212,19.5565844606105,MODERATE,False,False,56.387665185815536,59.69162994279909,56.308157389809615,False,False,False,True,0.00019999999999997797
2025-11-28 01:00:00,1.32354,1.3241100000000001,1.32343,1.324,799,4,0,1.3237817732387036,1.3235423382019604,1.3215742370523351,1.3160057847477695,0.0012654476699851995,54.9186056499601,0.0004668678497479206,0.0006520424291621434,-0.00018517457941422274,-0.00018517457941422274,-1.3234484926183399e-05,NONE,NONE,1.325879906473722,1.3237655,1.3237655,1.321651093526278,0.5554527824857082,0.0031945332820962117,0.5554527824857082,True,False,False,22.706113584885014,19.06610317800195,22.706113584885014,19.06610317800195,18.782110626016156,MODERATE,False,False,65.28735630683339,61.1897648689229,59.57437754389978,False,False,True,False,-0.00034999999999985043
2025-11-28 02:00:00,1.32401,1.32444,1.3232599999999999,1.32359,2134,4,0,1.3237391569634362,1.3235466710926913,1.3216532865796946,1.3160812495761498,0.0012593442649862698,52.15528726263259,0.0004184719672586379,0.0006053283367814423,-0.0001868563695228044,-0.0001868563695228044,-4.839588248928273e-05,NONE,NONE,1.3255767163542227,1.3236615,1.3236615,1.3217462836457774,0.4813335759231759,0.0028938159102175312,0.4813335759231759,True,False,False,23.058155409618678,17.790042159765132,23.058155409618678,17.790042159765132,18.36173180369158,MODERATE,False,False,44.347826074103594,55.340949188917456,58.74078133354653,False,False,False,True,0.000260000000000149
2025-11-28 03:00:00,1.32358,1.32427,1.32283,1.32327,2067,4,0,1.3236348998604504,1.3235215191751737,1.3217166871059811,1.3161527794311134,0.001272248246058687,50.039017607489804,0.00035025898847362846,0.0005543144671198795,-0.00020405547864625108,-0.00020405547864625108,-6.821297878500943e-05,NONE,NONE,1.3251552414640515,1.323533,1.323533,1.3219107585359486,0.4189391885340892,0.002451380455266634,0.4189391885340892,True,False,False,21.193978357600987,18.765948917873157,21.193978357600987,18.765948917873157,17.484191018233222,WEAK,False,False,25.083612031745158,44.906264804227334,53.812326287355944,False,False,False,False,-0.0017900000000001803
2025-11-28 04:00:00,1.32324,1.3239,1.32287,1.32352,5475,4,0,1.3236093665581279,1.3235213810683397,1.3217874052586878,1.3162260851084158,0.0012549447999116441,51.68831715201028,0.0003127672359954925,0.0005060050208950021,-0.0001932377848995096,-0.0001932377848995096,-3.7491752478135965e-05,NONE,NONE,1.3250708118894305,1.3234925,1.3234925,1.3219141881105694,0.5087116784307796,0.002385071149899816,0.5087116784307796,True,False,False,19.951476484003113,17.665790830661695,19.951476484003113,17.665790830661695,16.66933171745046,WEAK,False,False,25.746268647112416,31.725902250987016,43.991038748043984,False,False,False,False,-0.0008999999999999009
2025-11-28 05:00:00,1.32352,1.32447,1.3232599999999999,1.32386,6368,4,0,1.3236650628785438,1.3235521646075816,1.3218686834838373,1.3163020444605709,0.0012517344570608237,53.916435355439496,0.00030695156398574674,0.0004661943295131511,-0.00015924276552740436,-0.00015924276552740436,-5.815672009745754e-06,NONE,NONE,1.3250727639855666,1.3234935,1.3234935,1.3219142360144336,0.6160348704569474,0.0023865081098854227,0.6160348704569474,True,False,False,21.82651551043996,16.446020090885593,21.82651551043996,16.446020090885593,16.48283459307474,WEAK,False,False,38.43283580655791,29.754238828471784,35.462135294562096,False,False,True,False,0.00012000000000012001
2025-11-28 06:00:00,1.32385,1.32435,1.32338,1.32388,6292,4,0,1.3237128266833118,1.3235819678250742,1.321947558641334,1.3163774470032519,0.0012316105672707587,54.05068120767171,0.00030049254387543023,0.00043305397238560696,-0.00013256142851017673,-0.00013256142851017673,-6.459020110316516e-06,NONE,NONE,1.3250618444956723,1.32357,1.32357,1.3220781555043275,0.6038980259005755,0.00225427366239985,0.6038980259005755,True,False,False,20.59863897379149,15.520829710351016,20.59863897379149,15.520829710351016,16.309658691868712,WEAK,False,False,39.17910446299247,34.45273630555422,31.97762579500439,False,False,False,False,0.00039999999999995595
2025-11-28 07:00:00,1.3238699999999999,1.32408,1.3227,1.32327,6393,4,0,1.323614420753687,1.3235536071137037,1.3219994190867719,1.316446029620135,0.0012422098124657,49.33053763624176,0.00024334667291903145,0.00039511251249229186,-0.0001517658395732604,-0.0001517658395732604,-5.714587095639878e-05,NONE,NONE,1.3247664009591016,1.3236634999999999,1.3236634999999999,1.3225605990408982,0.3216066826494022,0.0016664370651617599,0.3216066826494022,True,False,False,18.964102481055086,18.199308388271312,18.964102481055086,18.199308388271312,15.29167751584367,WEAK,False,False,20.28469750167675,32.632212590409,32.27972924147838,False,False,False,True,-0.0004300000000001525
2025-11-28 08:00:00,1.32338,1.32342,1.32149,1.32159,7139,3,0,1.3231645494750899,1.3233750973760943,1.3219833634363103,1.3164972134050095,0.0012913376830038631,39.181975868884486,6.178399142386937e-05,0.0003284468082786074,-0.000266662816854738,-0.000266662816854738,-0.00018156268149516208,NONE,NONE,1.3249621840798758,1.323621,1.323621,1.3222798159201241,-0.25716666090357926,0.0020265379287194903,-0.25716666090357926,True,False,True,16.939584015724645,22.949384655042188,16.939584015724645,22.949384655042188,15.27558072496072,WEAK,False,True,3.0674846616355738,20.843762208768222,29.309570368243858,False,True,False,False,-0.0021400000000000308
2025-11-28 09:00:00,1.32158,1.3220399999999999,1.32107,1.32137,8155,2,0,1.3227657607028476,1.3231928157964492,1.3219593099682196,1.3165456988437656,0.001268384991360724,38.07725547207012,-9.871992133070329e-05,0.00024301346235674527,-0.00034173338368744856,-0.00034173338368744856,-0.00016050391275457265,NONE,BEARISH,1.3251995370309704,1.32354,1.32354,1.3218804629690295,-0.15379675346392074,0.002507724784999597,-0.15379675346392074,True,False,True,16.01425677950611,24.06098365582754,16.01425677950611,24.06098365582754,15.618685550496142,WEAK,False,False,8.823529409168398,10.725237190826865,21.40040399666808,False,True,False,False,-0.0024100000000000232
2025-11-28 10:00:00,1.32135,1.32148,1.3202099999999999,1.32032,7697,2,0,1.322222258324437,1.3229316507240447,1.3218950233027993,1.316583254079151,0.0012685003491206797,33.257675108571036,-0.0003071065205388912,0.00013298946577761797,-0.0004400959863165092,-0.0004400959863165092,-0.00020838659920818792,NONE,NONE,1.32558773350115,1.3233895,1.3233895,1.32119126649885,-0.19817419310100895,0.0033221262540593407,-0.19817419310100895,True,False,True,14.869028978817019,27.18292382308146,14.869028978817019,27.18292382308146,16.594677692434225,WEAK,False,False,2.582159623808191,4.824391231537345,12.131130210377528,False,True,False,False,-0.003209999999999935
2025-11-28 11:00:00,1.32033,1.32284,1.32005,1.3207900000000001,9161,2,0,1.3219039786967843,1.322736955203677,1.3218516890556309,1.3166251122475177,0.001377178895612065,37.09577810004648,-0.00042937970771861345,2.051563107837169e-05,-0.0004498953387969851,-0.0004498953387969851,-0.00012227318717972224,NONE,NONE,1.325646086531262,1.3232115,1.3232115,1.320776913468738,0.002687628557565375,0.0036798146498276513,0.002687628557565375,True,False,True,19.771152202643137,23.24939826171448,19.771152202643137,23.24939826171448,15.986849308675941,WEAK,False,False,16.74208144417984,9.3825901590521,8.31073952713882,False,True,True,False,-0.003209999999999935
2025-11-28 12:00:00,1.32076,1.32151,1.32028,1.32078,9361,2,0,1.3216542056530545,1.322559050185161,1.3218096620338415,1.316666454414209,0.001366666117354065,37.04696293367367,-0.0005210822935979298,-8.780395385688862e-05,-0.0004332783397410412,-0.0004332783397410412,-9.170258587931635e-05,NONE,NONE,1.325748672587627,1.323084,1.323084,1.3204193274123728,0.06767670475263816,0.0040279719014441025,0.06767670475263816,False,False,True,18.500149050079262,21.754793486889994,18.500149050079262,21.754793486889994,15.42243723804325,WEAK,False,False,16.515837100338146,11.946692722775348,8.717891371121647,False,True,False,False,-0.002809999999999979
2025-11-28 13:00:00,1.32078,1.32135,1.32009,1.32024,9656,2,0,1.3213399377301536,1.3223482274410554,1.3217481066599654,1.3167020120817294,0.0013590471089716346,34.41344184795227,-0.0006300677122375031,-0.00019625670553301153,-0.0004338110067044916,-0.0004338110067044916,-0.00010898541863957334,NONE,NONE,1.3256244960002204,1.322843,1.322843,1.3200615039997796,0.03208632479068745,0.004205330489284474,0.03208632479068745,False,False,False,17.275016084774347,21.312727458550196,17.275016084774347,21.312727458550196,15.068242767381447,WEAK,False,False,4.298642532967063,12.518853692494973,11.282712191440858,False,True,False,True,-0.003029999999999866
2025-11-28 14:00:00,1.32025,1.32213,1.32003,1.32172,8132,2,0,1.3214243960123417,1.3222911158555049,1.321747004438006,1.316751942309772,0.00141197231547366,45.787950669642385,-0.000590212211601715,-0.00027504780674675224,-0.00031516440485496275,-0.00031516440485496275,3.985550063578813e-05,NONE,NONE,1.3254286469817373,1.322708,1.322708,1.3199873530182626,0.31842548389086567,0.004113752970021039,0.31842548389086567,False,False,False,19.385663809739228,19.04858312441127,19.385663809739228,19.04858312441127,14.054584863000056,WEAK,True,False,38.06306305448961,19.625847562598228,14.697131325956233,False,False,True,False,-0.0018000000000000238
2025-11-28 15:00:00,1.32171,1.32287,1.32118,1.32259,9090,2,0,1.32168341912071,1.322318287141368,1.321780063087496,1.316810032436043,0.001431831435796968,51.15104358961923,-0.0004828586175242844,-0.0003166099689022587,-0.0001662486486220257,-0.0001662486486220257,0.00010735359407743061,NONE,NONE,1.3253275720453657,1.3226505000000002,1.3226505000000002,1.3199734279546347,0.48870025018466934,0.004048041482407435,0.48870025018466934,False,False,False,21.442880636203625,17.44264261493555,21.442880636203625,17.44264261493555,13.785487133304821,WEAK,False,False,57.65765764466935,33.33978774404196,21.828162999711775,False,False,False,False,-0.0012700000000001044
2025-11-28 16:00:00,1.3226,1.32311,1.32158,1.32302,3782,2,0,1.3219804370938857,1.3223820792194254,1.3218286880644572,1.3168718231580725,0.0014388434760971868,53.59459750633774,-0.0003589450196856969,-0.00032507697905894637,-3.386804062675055e-05,-3.386804062675055e-05,0.00012391359783858746,NONE,NONE,1.3252823773386815,1.3226275,1.3226275,1.3199726226613187,0.5739204445269237,0.004014550338140419,0.5739204445269237,False,False,False,21.005644186283526,16.11780659990536,21.005644186283526,16.11780659990536,13.74126961805235,WEAK,False,False,67.34234232717624,54.35435434211169,35.773329882917345,False,False,False,False,-0.0008599999999998609
2025-11-28 17:00:00,1.32301,1.3254299999999999,1.32067,1.3250899999999999,5403,2,0,1.3226714510730222,1.3226282538358412,1.3219565826501647,1.3169535960619725,0.001676068942090236,63.150728885479595,-9.26429698726583e-05,-0.00027859017722168877,0.00018594720734903047,0.00018594720734903047,0.0002663020498130386,BULLISH,NONE,1.325536452133826,1.322697,1.322697,1.319857547866174,0.9213839441257843,0.004293427948840624,0.9213839441257843,False,False,False,26.631611772799097,12.848218992718301,26.631611772799097,12.848218992718301,15.253499792254237,WEAK,False,False,93.70370368635085,72.9012345527321,53.53179221296197,True,False,False,False,0.0018199999999999328
2025-11-28 18:00:00,1.3251,1.32518,1.32348,1.32362,3517,2,0,1.3228822397234619,1.3227184125780374,1.3220218147030995,1.3170199284394652,0.0016777783033695075,54.558468801722874,-2.1095967861484155e-07,-0.000222914333713074,0.00022270337403445915,0.00022270337403445915,9.243201019404346e-05,NONE,NONE,1.3255229420724715,1.3226915,1.3226915,1.3198600579275284,0.6639622694500967,0.004281334041187088,0.6639622694500967,False,False,False,24.70415892286557,11.91833399269068,24.70415892286557,11.91833399269068,16.6577135254417,WEAK,False,False,66.48148146917161,75.84250916089952,67.69936601858116,False,False,False,True,0.0020299999999999763
2025-11-28 19:00:00,1.32361,1.32397,1.3227,1.32369,2361,4,0,1.3230617420071369,1.3228067387073066,1.3220872337343506,1.3170862973107142,0.0016486512817002644,54.873336170859545,7.779373160943237e-05,-0.00016277272064857274,0.0002405664522580051,0.0002405664522580051,7.800469128804721e-05,NONE,BULLISH,1.325511435481421,1.322687,1.322687,1.3198625645185789,0.6775574852108064,0.004270754126137095,0.6775574852108064,False,False,False,23.34485380107279,14.641933253882852,23.34485380107279,14.641933253882852,17.104333176679045,WEAK,False,False,67.77777776522817,75.98765430691684,74.91046600684955,False,False,False,False,0.0023200000000000998
2025-11-28 20:00:00,1.32365,1.32379,1.3229899999999999,1.32374,2069,4,0,1.3232124660055509,1.322891580643006,1.3221520480977094,1.3171525033076226,0.001588033333007398,55.11258835231426,0.00014201058396778876,-0.00010181605972530043,0.0002438266436930892,0.0002438266436930892,6.421685235835639e-05,NONE,NONE,1.3255366538767877,1.3226974999999999,1.3226974999999999,1.319858346123212,0.6835933101284082,0.004292975342866598,0.6835933101284082,False,False,False,22.504826316210757,14.115066541862076,22.504826316210757,14.115066541862076,17.519051424256578,WEAK,False,False,68.70370369098049,67.65432097512672,73.16149481431442,False,False,True,False,0.0034199999999999786
2025-11-28 21:00:00,1.3237700000000001,1.32465,1.32368,1.32458,2068,4,0,1.3235163624487618,1.3230450733118237,1.3222472618977992,1.3172264087473478,0.0015438880949354508,59.041404527283504,0.00025771312545685987,-2.991022268886838e-05,0.00028762334814572826,0.00028762334814572826,0.00011570254148907111,NONE,NONE,1.3256327276143836,1.3227265,1.3227265,1.3198202723856163,0.8188840357759167,0.004394298616352574,0.8188840357759167,False,False,False,25.47369056687926,13.48161877377167,25.47369056687926,13.48161877377167,18.466560470007412,MODERATE,False,False,84.25925924365903,73.58024689995585,72.40740739399986,True,False,False,False,0.00378999999999996
